Time,Channel A
10.64586580,0.00915555
10.64719920,0.00885037
10.64853260,0.00824000
10.64986600,0.00762963
10.65119940,0.00732444
10.65253280,0.00824000
10.65386620,0.00854518
10.65519960,0.00793481
10.65653300,0.01068148
10.65786640,0.01281777
10.65919980,0.01220740
10.66053320,0.00793481
10.66186660,0.00976592
10.66320000,0.00885037
10.66453340,0.00640889
10.66586680,0.00640889
10.66720020,0.00854518
10.66853360,0.00732444
10.66986700,0.00427259
10.67120040,0.00671407
10.67253380,0.00518815
10.67386720,0.00579852
10.67520060,0.00915555
10.67653400,0.00976592
10.67786740,0.01007111
10.67920080,0.01068148
10.68053420,0.00915555
10.68186760,0.00854518
10.68320100,0.00824000
10.68453440,0.00885037
10.68586780,0.00732444
10.68720120,0.01068148
10.68853460,0.00579852
10.68986800,0.00610370
10.69120140,0.00579852
10.69253480,0.00671407
10.69386820,0.00610370
10.69520160,0.00793481
10.69653500,0.00885037
10.69786840,0.01098666
10.69920180,0.01068148
10.70053520,0.00793481
10.70186860,0.00762963
10.70320200,0.00824000
10.70453540,0.00671407
10.70586880,0.00671407
10.70720220,0.00793481
10.70853560,0.00640889
10.70986900,0.00518815
10.71120240,0.00793481
10.71253580,0.00488296
10.71386920,0.00671407
10.71520260,0.00824000
10.71653600,0.00885037
10.71786940,0.01190222
10.71920280,0.01037629
10.72053620,0.00885037
10.72186960,0.00854518
10.72320300,0.00732444
10.72453640,0.00640889
10.72586980,0.00824000
10.72720320,0.00885037
10.72853660,0.00549333
10.72987000,0.00366222
10.73120340,0.00488296
10.73253680,0.00427259
10.73387020,0.00793481
10.73520360,0.01007111
10.73653700,0.00885037
10.73787040,0.01068148
10.73920380,0.00824000
10.74053720,0.00885037
10.74187060,0.00854518
10.74320400,0.00824000
10.74453740,0.00732444
10.74587080,0.00854518
10.74720420,0.00885037
10.74853760,0.00824000
10.74987100,0.00488296
10.75120440,0.00579852
10.75253780,0.00518815
10.75387120,0.00854518
10.75520460,0.00885037
10.75653800,0.00915555
10.75787140,0.01129185
10.75920480,0.00976592
10.76053820,0.00915555
10.76187160,0.00915555
10.76320500,0.00885037
10.76453840,0.00824000
10.76587180,0.00762963
10.76720520,0.00762963
10.76853860,0.00640889
10.76987200,0.00549333
10.77120540,0.00488296
10.77253880,0.00762963
10.77387220,0.00640889
10.77520560,0.00854518
10.77653900,0.01098666
10.77787240,0.01129185
10.77920580,0.01007111
10.78053920,0.00793481
10.78187260,0.00854518
10.78320600,0.00885037
10.78453940,0.00732444
10.78587280,0.00976592
10.78720620,0.00854518
10.78853960,0.00762963
10.78987300,0.00610370
10.79120640,0.00640889
10.79253980,0.00762963
10.79387320,0.00793481
10.79520660,0.00854518
10.79654000,0.01129185
10.79787340,0.01129185
10.79920680,0.01129185
10.80054020,0.00976592
10.80187360,0.00824000
10.80320700,0.00915555
10.80454040,0.00885037
10.80587380,0.00976592
10.80720720,0.00885037
10.80854060,0.00549333
10.80987400,0.00579852
10.81120740,0.00640889
10.81254080,0.00762963
10.81387420,0.00671407
10.81520760,0.00976592
10.81654100,0.01098666
10.81787440,0.01129185
10.81920780,0.01037629
10.82054120,0.01007111
10.82187460,0.00976592
10.82320800,0.00885037
10.82454140,0.00793481
10.82587480,0.01007111
10.82720820,0.01068148
10.82854160,0.00793481
10.82987500,0.00854518
10.83120840,0.00824000
10.83254180,0.00854518
10.83387520,0.00915555
10.83520860,0.00915555
10.83654200,0.01251259
10.83787540,0.01464888
10.83920880,0.01251259
10.84054220,0.01037629
10.84187560,0.01068148
10.84320900,0.00854518
10.84454240,0.00854518
10.84587580,0.01068148
10.84720920,0.01068148
10.84854260,0.00885037
10.84987600,0.00824000
10.85120940,0.00762963
10.85254280,0.01037629
10.85387620,0.00885037
10.85520960,0.01373333
10.85654300,0.01312296
10.85787640,0.01525925
10.85920980,0.01281777
10.86054320,0.01098666
10.86187660,0.01098666
10.86321000,0.01129185
10.86454340,0.01251259
10.86587680,0.01251259
10.86721020,0.01220740
10.86854360,0.01098666
10.86987700,0.00885037
10.87121040,0.01007111
10.87254380,0.01037629
10.87387720,0.01098666
10.87521060,0.01342814
10.87654400,0.01434370
10.87787740,0.01495407
10.87921080,0.01342814
10.88054420,0.01251259
10.88187760,0.01220740
10.88321100,0.01190222
10.88454440,0.01129185
10.88587780,0.01190222
10.88721120,0.01190222
10.88854460,0.01190222
10.88987800,0.01129185
10.89121140,0.01037629
10.89254480,0.01068148
10.89387820,0.01220740
10.89521160,0.01312296
10.89654500,0.01617481
10.89787840,0.01861629
10.89921180,0.01586962
10.90054520,0.01342814
10.90187860,0.01342814
10.90321200,0.01373333
10.90454540,0.01312296
10.90587880,0.01373333
10.90721220,0.01373333
10.90854560,0.01220740
10.90987900,0.01220740
10.91121240,0.01220740
10.91254580,0.01129185
10.91387920,0.01251259
10.91521260,0.01556444
10.91654600,0.01709037
10.91787940,0.01770074
10.91921280,0.01586962
10.92054621,0.01586962
10.92187961,0.01739555
10.92321301,0.01373333
10.92454641,0.01373333
10.92587981,0.01434370
10.92721321,0.01495407
10.92854661,0.01434370
10.92988001,0.01312296
10.93121341,0.01373333
10.93254681,0.01373333
10.93388021,0.01586962
10.93521361,0.01739555
10.93654701,0.01831111
10.93788041,0.01922666
10.93921381,0.01861629
10.94054721,0.01770074
10.94188061,0.01800592
10.94321401,0.01617481
10.94454741,0.01525925
10.94588081,0.01525925
10.94721421,0.01586962
10.94854761,0.01525925
10.94988101,0.01373333
10.95121441,0.01342814
10.95254781,0.01709037
10.95388121,0.01556444
10.95521461,0.01953185
10.95654801,0.01953185
10.95788141,0.01922666
10.95921481,0.01861629
10.96054821,0.01922666
10.96188161,0.01861629
10.96321501,0.01739555
10.96454841,0.01831111
10.96588181,0.01770074
10.96721521,0.01770074
10.96854861,0.01495407
10.96988201,0.01586962
10.97121541,0.01800592
10.97254881,0.01800592
10.97388221,0.01770074
10.97521561,0.02014222
10.97654901,0.01922666
10.97788241,0.02288888
10.97921581,0.02014222
10.98054921,0.02044740
10.98188261,0.01983703
10.98321601,0.01861629
10.98454941,0.01861629
10.98588281,0.01922666
10.98721621,0.01831111
10.98854961,0.01831111
10.98988301,0.01739555
10.99121641,0.01800592
10.99254981,0.01800592
10.99388321,0.01983703
10.99521661,0.02227851
10.99655001,0.02197333
10.99788341,0.02197333
10.99921681,0.02166814
11.00055021,0.02136296
11.00188361,0.01983703
11.00321701,0.02136296
11.00455041,0.01861629
11.00588381,0.02227851
11.00721721,0.02014222
11.00855061,0.02075259
11.00988401,0.01953185
11.01121741,0.01739555
11.01255081,0.01800592
11.01388421,0.02075259
11.01521761,0.02288888
11.01655101,0.02502518
11.01788441,0.02471999
11.01921781,0.02319407
11.02055121,0.02319407
11.02188461,0.02258370
11.02321801,0.02197333
11.02455141,0.02197333
11.02588481,0.02380444
11.02721821,0.02014222
11.02855161,0.02166814
11.02988501,0.01983703
11.03121841,0.02044740
11.03255181,0.02014222
11.03388521,0.02044740
11.03521861,0.02410962
11.03655201,0.02502518
11.03788541,0.02685629
11.03921881,0.02319407
11.04055221,0.02319407
11.04188561,0.02319407
11.04321901,0.02288888
11.04455241,0.02319407
11.04588581,0.02258370
11.04721921,0.02380444
11.04855261,0.02136296
11.04988601,0.02075259
11.05121941,0.02014222
11.05255281,0.02166814
11.05388621,0.02319407
11.05521961,0.02563555
11.05655301,0.02563555
11.05788641,0.02960295
11.05921981,0.02563555
11.06055321,0.02471999
11.06188661,0.02471999
11.06322001,0.02502518
11.06455341,0.02502518
11.06588681,0.02471999
11.06722021,0.02471999
11.06855361,0.02227851
11.06988701,0.02380444
11.07122041,0.02258370
11.07255381,0.02227851
11.07388721,0.02441481
11.07522061,0.02685629
11.07655401,0.02746666
11.07788741,0.02777184
11.07922081,0.02716147
11.08055421,0.02533036
11.08188761,0.02655110
11.08322101,0.02624592
11.08455441,0.02563555
11.08588781,0.02533036
11.08722121,0.02502518
11.08855461,0.02319407
11.08988801,0.02441481
11.09122141,0.02410962
11.09255481,0.02563555
11.09388821,0.02716147
11.09522161,0.02655110
11.09655501,0.02929777
11.09788841,0.02868740
11.09922181,0.02868740
11.10055521,0.02777184
11.10188861,0.02777184
11.10322201,0.02563555
11.10455541,0.02624592
11.10588881,0.02685629
11.10722221,0.02624592
11.10855561,0.02502518
11.10988901,0.02471999
11.11122241,0.02441481
11.11255581,0.02410962
11.11388921,0.02685629
11.11522261,0.02746666
11.11655601,0.02929777
11.11788941,0.02868740
11.11922281,0.03021332
11.12055621,0.02807703
11.12188961,0.02960295
11.12322301,0.02563555
11.12455641,0.02624592
11.12588981,0.02685629
11.12722321,0.02746666
11.12855661,0.02685629
11.12989001,0.02533036
11.13122341,0.02685629
11.13255681,0.02685629
11.13389021,0.02685629
11.13522361,0.02929777
11.13655701,0.03112888
11.13789041,0.03051851
11.13922381,0.03173925
11.14055721,0.02899258
11.14189061,0.02777184
11.14322401,0.02899258
11.14455741,0.02807703
11.14589081,0.02899258
11.14722421,0.02807703
11.14855761,0.02624592
11.14989101,0.02807703
11.15122441,0.02746666
11.15255781,0.02746666
11.15389121,0.02929777
11.15522461,0.03204443
11.15655801,0.03234962
11.15789141,0.03234962
11.15922481,0.02990814
11.16055821,0.02868740
11.16189161,0.02807703
11.16322501,0.02929777
11.16455841,0.02807703
11.16589181,0.02899258
11.16722521,0.02777184
11.16855861,0.02716147
11.16989201,0.02746666
11.17122541,0.02777184
11.17255881,0.02716147
11.17389221,0.02929777
11.17522561,0.03204443
11.17655901,0.02990814
11.17789241,0.03265481
11.17922581,0.03204443
11.18055921,0.03021332
11.18189261,0.03051851
11.18322601,0.02868740
11.18455941,0.02777184
11.18589281,0.03051851
11.18722621,0.03051851
11.18855961,0.02807703
11.18989301,0.02716147
11.19122641,0.02685629
11.19255981,0.02990814
11.19389321,0.03051851
11.19522661,0.03143407
11.19656001,0.03173925
11.19789341,0.03234962
11.19922681,0.03173925
11.20056021,0.02990814
11.20189361,0.03234962
11.20322701,0.02899258
11.20456041,0.02960295
11.20589381,0.02929777
11.20722721,0.02990814
11.20856061,0.02807703
11.20989401,0.02929777
11.21122741,0.02807703
11.21256081,0.02807703
11.21389421,0.03051851
11.21522761,0.03326517
11.21656101,0.03265481
11.21789441,0.03387555
11.21922781,0.03173925
11.22056121,0.03143407
11.22189461,0.02990814
11.22322801,0.03021332
11.22456141,0.02899258
11.22589481,0.03143407
11.22722821,0.02746666
11.22856161,0.02807703
11.22989501,0.02929777
11.23122841,0.02746666
11.23256181,0.02777184
11.23389521,0.02990814
11.23522861,0.03265481
11.23656201,0.03234962
11.23789541,0.03387555
11.23922881,0.03204443
11.24056221,0.02990814
11.24189561,0.02960295
11.24322901,0.03051851
11.24456241,0.03021332
11.24589581,0.03051851
11.24722921,0.02990814
11.24856261,0.02929777
11.24989601,0.02777184
11.25122941,0.02807703
11.25256281,0.02777184
11.25389621,0.02990814
11.25522961,0.03357036
11.25656301,0.03326517
11.25789641,0.03326517
11.25922981,0.03112888
11.26056321,0.02990814
11.26189661,0.03173925
11.26323001,0.03051851
11.26456341,0.02807703
11.26589681,0.02990814
11.26723021,0.02960295
11.26856361,0.02960295
11.26989701,0.02929777
11.27123041,0.02868740
11.27256381,0.02868740
11.27389721,0.03143407
11.27523061,0.03479110
11.27656401,0.03448591
11.27789741,0.03234962
11.27923081,0.03234962
11.28056421,0.03051851
11.28189761,0.03143407
11.28323101,0.02929777
11.28456441,0.02929777
11.28589781,0.03143407
11.28723121,0.03143407
11.28856461,0.02685629
11.28989801,0.02899258
11.29123141,0.02777184
11.29256481,0.02929777
11.29389821,0.02960295
11.29523161,0.03173925
11.29656501,0.03265481
11.29789841,0.03326517
11.29923181,0.03173925
11.30056521,0.03112888
11.30189861,0.03051851
11.30323201,0.03112888
11.30456541,0.02929777
11.30589881,0.02929777
11.30723221,0.02777184
11.30856561,0.02685629
11.30989901,0.02807703
11.31123241,0.02868740
11.31256581,0.02807703
11.31389921,0.03173925
11.31523261,0.02990814
11.31656601,0.03234962
11.31789941,0.03326517
11.31923281,0.03021332
11.32056621,0.03021332
11.32189961,0.02899258
11.32323301,0.02777184
11.32456641,0.02868740
11.32589981,0.02960295
11.32723321,0.02899258
11.32856661,0.02807703
11.32990001,0.02746666
11.33123341,0.02685629
11.33256681,0.02746666
11.33390021,0.02990814
11.33523361,0.03234962
11.33656701,0.03357036
11.33790041,0.03173925
11.33923381,0.02929777
11.34056721,0.02929777
11.34190061,0.03021332
11.34323401,0.02868740
11.34456741,0.02899258
11.34590081,0.02899258
11.34723421,0.02777184
11.34856761,0.02807703
11.34990101,0.02685629
11.35123441,0.02716147
11.35256781,0.02716147
11.35390121,0.02868740
11.35523461,0.02960295
11.35656801,0.03051851
11.35790141,0.03173925
11.35923481,0.03112888
11.36056821,0.02899258
11.36190161,0.02716147
11.36323501,0.02624592
11.36456841,0.02777184
11.36590181,0.02899258
11.36723521,0.02746666
11.36856861,0.02868740
11.36990201,0.02655110
11.37123541,0.02624592
11.37256881,0.02655110
11.37390221,0.02746666
11.37523561,0.02990814
11.37656901,0.02960295
11.37790241,0.03051851
11.37923581,0.02929777
11.38056921,0.02990814
11.38190261,0.02899258
11.38323601,0.02807703
11.38456941,0.02563555
11.38590281,0.02807703
11.38723621,0.02502518
11.38856961,0.02502518
11.38990301,0.02502518
11.39123641,0.02471999
11.39256981,0.02533036
11.39390321,0.02716147
11.39523661,0.02899258
11.39657001,0.03112888
11.39790341,0.03143407
11.39923681,0.02868740
11.40057021,0.02746666
11.40190361,0.02777184
11.40323701,0.02716147
11.40457041,0.02533036
11.40590381,0.02746666
11.40723721,0.02746666
11.40857061,0.02471999
11.40990401,0.02288888
11.41123741,0.02258370
11.41257081,0.02471999
11.41390421,0.02807703
11.41523761,0.02746666
11.41657101,0.02899258
11.41790441,0.02868740
11.41923781,0.02563555
11.42057121,0.02624592
11.42190461,0.02655110
11.42323801,0.02624592
11.42457141,0.02655110
11.42590481,0.02685629
11.42723821,0.02655110
11.42857161,0.02197333
11.42990501,0.02227851
11.43123841,0.02197333
11.43257181,0.02319407
11.43390521,0.02563555
11.43523861,0.02746666
11.43657201,0.02777184
11.43790541,0.02685629
11.43923881,0.02624592
11.44057221,0.02502518
11.44190561,0.02319407
11.44323901,0.02380444
11.44457241,0.02319407
11.44590581,0.02288888
11.44723921,0.02197333
11.44857261,0.02258370
11.44990601,0.02075259
11.45123941,0.02410962
11.45257282,0.02380444
11.45390622,0.02380444
11.45523962,0.02685629
11.45657302,0.02685629
11.45790642,0.02716147
11.45923982,0.02471999
11.46057322,0.02624592
11.46190662,0.02410962
11.46324002,0.02441481
11.46457342,0.02319407
11.46590682,0.02624592
11.46724022,0.02166814
11.46857362,0.01983703
11.46990702,0.02014222
11.47124042,0.02136296
11.47257382,0.02410962
11.47390722,0.02533036
11.47524062,0.02533036
11.47657402,0.02533036
11.47790742,0.02502518
11.47924082,0.02533036
11.48057422,0.02258370
11.48190762,0.02410962
11.48324102,0.02258370
11.48457442,0.02258370
11.48590782,0.02288888
11.48724122,0.02044740
11.48857462,0.01983703
11.48990802,0.01861629
11.49124142,0.01800592
11.49257482,0.02227851
11.49390822,0.02380444
11.49524162,0.02380444
11.49657502,0.02471999
11.49790842,0.02471999
11.49924182,0.02319407
11.50057522,0.02258370
11.50190862,0.02044740
11.50324202,0.02136296
11.50457542,0.02288888
11.50590882,0.02136296
11.50724222,0.01861629
11.50857562,0.01800592
11.50990902,0.01922666
11.51124242,0.01770074
11.51257582,0.02014222
11.51390922,0.02227851
11.51524262,0.02227851
11.51657602,0.02319407
11.51790942,0.02166814
11.51924282,0.02044740
11.52057622,0.01983703
11.52190962,0.02044740
11.52324302,0.01953185
11.52457642,0.02044740
11.52590982,0.02044740
11.52724322,0.01800592
11.52857662,0.01770074
11.52991002,0.01770074
11.53124342,0.01770074
11.53257682,0.01831111
11.53391022,0.02075259
11.53524362,0.02075259
11.53657702,0.02014222
11.53791042,0.02227851
11.53924382,0.01953185
11.54057722,0.02044740
11.54191062,0.01983703
11.54324402,0.01831111
11.54457742,0.01861629
11.54591082,0.01709037
11.54724422,0.01831111
11.54857762,0.01709037
11.54991102,0.01617481
11.55124442,0.01678518
11.55257782,0.01831111
11.55391122,0.02075259
11.55524462,0.01953185
11.55657802,0.02014222
11.55791142,0.01983703
11.55924482,0.01953185
11.56057822,0.02166814
11.56191162,0.01861629
11.56324502,0.01770074
11.56457842,0.01800592
11.56591182,0.01800592
11.56724522,0.01556444
11.56857862,0.01525925
11.56991202,0.01525925
11.57124542,0.01556444
11.57257882,0.01617481
11.57391222,0.01922666
11.57524562,0.02014222
11.57657902,0.01983703
11.57791242,0.01800592
11.57924582,0.01770074
11.58057922,0.01800592
11.58191262,0.01586962
11.58324602,0.01586962
11.58457942,0.01464888
11.58591282,0.01709037
11.58724622,0.01464888
11.58857962,0.01434370
11.58991302,0.01312296
11.59124642,0.01190222
11.59257982,0.01525925
11.59391322,0.01770074
11.59524662,0.01709037
11.59658002,0.01983703
11.59791342,0.01800592
11.59924682,0.01709037
11.60058022,0.01556444
11.60191362,0.01373333
11.60324702,0.01495407
11.60458042,0.01434370
11.60591382,0.01434370
11.60724722,0.01220740
11.60858062,0.01190222
11.60991402,0.01251259
11.61124742,0.01220740
11.61258082,0.01373333
11.61391422,0.01678518
11.61524762,0.01770074
11.61658102,0.01678518
11.61791442,0.01525925
11.61924782,0.01434370
11.62058122,0.01464888
11.62191462,0.01525925
11.62324802,0.01342814
11.62458142,0.01373333
11.62591482,0.01342814
11.62724822,0.01373333
11.62858162,0.01037629
11.62991502,0.01098666
11.63124842,0.01220740
11.63258182,0.01281777
11.63391522,0.01464888
11.63524862,0.01464888
11.63658202,0.01617481
11.63791542,0.01556444
11.63924882,0.01373333
11.64058222,0.01434370
11.64191562,0.01129185
11.64324902,0.01190222
11.64458242,0.01251259
11.64591582,0.01098666
11.64724922,0.00915555
11.64858262,0.00762963
11.64991602,0.01098666
11.65124942,0.00915555
11.65258282,0.01037629
11.65391622,0.01434370
11.65524962,0.01342814
11.65658302,0.01617481
11.65791642,0.01617481
11.65924982,0.01068148
11.66058322,0.01129185
11.66191662,0.01190222
11.66325002,0.01098666
11.66458342,0.01068148
11.66591682,0.01037629
11.66725022,0.00885037
11.66858362,0.00854518
11.66991702,0.00885037
11.67125042,0.01007111
11.67258382,0.01098666
11.67391722,0.01098666
11.67525062,0.01281777
11.67658402,0.01434370
11.67791742,0.01434370
11.67925082,0.01037629
11.68058422,0.01129185
11.68191762,0.01129185
11.68325102,0.01007111
11.68458442,0.01068148
11.68591782,0.00885037
11.68725122,0.00976592
11.68858462,0.00640889
11.68991802,0.00793481
11.69125142,0.00885037
11.69258482,0.00854518
11.69391822,0.01037629
11.69525162,0.01220740
11.69658502,0.01220740
11.69791842,0.00976592
11.69925182,0.00885037
11.70058522,0.01007111
11.70191862,0.01037629
11.70325202,0.00976592
11.70458542,0.00762963
11.70591882,0.00976592
11.70725222,0.00854518
11.70858562,0.00640889
11.70991902,0.00732444
11.71125242,0.00793481
11.71258582,0.00732444
11.71391922,0.00885037
11.71525262,0.00915555
11.71658602,0.01312296
11.71791942,0.01098666
11.71925282,0.00915555
11.72058622,0.00854518
11.72191962,0.00793481
11.72325302,0.00671407
11.72458642,0.00824000
11.72591982,0.00915555
11.72725322,0.00518815
11.72858662,0.00579852
11.72992002,0.00549333
11.73125342,0.00854518
11.73258682,0.00732444
11.73392022,0.00824000
11.73525362,0.01068148
11.73658702,0.01007111
11.73792042,0.01007111
11.73925382,0.00854518
